dailyViewcount,numShare,numSubscriber,watchTime,date
263980,961,181,1153065.13333,2014-05-24
255663,972,183,1132031.08333,2014-05-25
253475,964,170,1143308.25,2014-05-26
263136,1009,182,1197620.3,2014-05-27
283346,1169,191,1270007.68333,2014-05-28
308878,1176,201,1362915.23333,2014-05-29
307844,1269,195,1342346.6,2014-05-30
309781,1118,223,1309746.66667,2014-05-31
303135,1112,238,1293513.45,2014-06-01
306025,1180,205,1350226.43333,2014-06-02
324101,1280,192,1403311.75,2014-06-03
337241,1386,196,1461770.43333,2014-06-04
342209,1357,206,1489345.18333,2014-06-05
359343,1375,192,1532014.58333,2014-06-06
349312,1246,163,1452316.46667,2014-06-07
330647,1228,215,1381775.55,2014-06-08
345979,1323,223,1486902.96667,2014-06-09
344845,1353,226,1479558.01667,2014-06-10
361882,1363,204,1538162.03333,2014-06-11
350915,1363,221,1500218.03333,2014-06-12
355493,1192,210,1499333.6,2014-06-13
360221,1244,245,1495621.96667,2014-06-14
347236,1378,248,1450178.18333,2014-06-15
360575,1471,244,1551602.06667,2014-06-16
370325,1438,242,1577954.0,2014-06-17
360295,1407,261,1530838.48333,2014-06-18
395670,1444,252,1653322.96667,2014-06-19
415822,1416,264,1733534.0,2014-06-20
411311,1448,305,1682193.86667,2014-06-21
400245,1594,344,1630452.63333,2014-06-22
418669,1579,297,1772032.1,2014-06-23
436630,1581,303,1826869.38333,2014-06-24
457610,1659,298,1906027.51667,2014-06-25
461843,1693,281,1927425.9,2014-06-26
471778,1658,305,1932916.45,2014-06-27
432716,1404,266,1730588.18333,2014-06-28
420004,1600,261,1666671.85,2014-06-29
458107,1672,271,1877096.98333,2014-06-30
477253,2040,350,1933608.81667,2014-07-01
495801,1850,324,2038573.85,2014-07-02
503055,1874,356,2053816.6,2014-07-03
475264,1640,266,1898558.75,2014-07-04
454905,1655,336,1794695.48333,2014-07-05
446349,1759,314,1761645.16667,2014-07-06
477953,1807,310,1946963.4,2014-07-07
484748,1861,327,1950696.21667,2014-07-08
490334,1849,383,1970471.8,2014-07-09
527588,1915,366,2111931.48333,2014-07-10
545855,1777,378,2156087.21667,2014-07-11
511997,1676,327,1996051.71667,2014-07-12
458643,1560,321,1774705.03333,2014-07-13
519221,1772,366,2068355.45,2014-07-14
545144,1957,376,2151084.73333,2014-07-15
543449,1730,380,2145022.93333,2014-07-16
539003,1736,379,2125646.28333,2014-07-17
558986,1617,356,2162721.06667,2014-07-18
549828,1703,361,2084036.73333,2014-07-19
501973,1686,369,1892894.06667,2014-07-20
562793,2022,382,2167988.13333,2014-07-21
576328,2321,397,2237057.36667,2014-07-22
617204,2524,431,2360588.21667,2014-07-23
618485,2195,411,2386209.3,2014-07-24
627688,2056,387,2386795.41667,2014-07-25
590645,2045,395,2245787.25,2014-07-26
546216,2049,367,2050599.36667,2014-07-27
611157,2371,386,2355046.66667,2014-07-28
613206,2021,433,2358689.55,2014-07-29
584819,1929,379,2264287.41667,2014-07-30
590260,1880,409,2282027.91667,2014-07-31
623408,1884,423,2390122.71667,2014-08-01
607512,1770,392,2281524.9,2014-08-02
573990,1720,368,2149116.43333,2014-08-03
616899,1864,461,2378163.01667,2014-08-04
616306,1829,440,2374609.2,2014-08-05
614244,1834,435,2360586.51667,2014-08-06
647011,1937,414,2476266.1,2014-08-07
662030,1843,432,2516059.25,2014-08-08
641500,1694,410,2398235.01667,2014-08-09
606544,1721,420,2235723.2,2014-08-10
669287,1805,438,2531269.7,2014-08-11
659422,1972,460,2492156.43333,2014-08-12
652898,2000,444,2455090.61667,2014-08-13
664957,1942,420,2521254.75,2014-08-14
678067,1873,435,2529030.85,2014-08-15
677721,1868,366,2484453.21667,2014-08-16
673523,2101,447,2460084.05,2014-08-17
712306,2090,474,2691909.55,2014-08-18
702289,2061,471,2662003.78333,2014-08-19
704279,2019,415,2665493.75,2014-08-20
718529,2126,483,2727751.31667,2014-08-21
744066,1766,458,2783139.7,2014-08-22
753970,2032,461,2753702.83333,2014-08-23
702275,2301,478,2555352.25,2014-08-24
698896,2492,496,2618435.38333,2014-08-25
736806,2434,459,2788036.41667,2014-08-26
740442,2391,463,2811513.55,2014-08-27
